publishedAt,authorDisplayName,comments_data,likeCount
2023-11-15T08:47:20Z,@wirgatio5222,"yg jelas pidato no 1 adem nggak menyerang siapa2, pidato no 2 juga sama nggak menyerang siapa2 adem malah mengajak bersatu siapa pun pemenang nya , eh nomor 3 malah nyebut2 drakor tujuan nya nyerang pak jokowi, apa carmuk ke bu mega? hanya tuhan yg tau......",1
2023-11-15T08:47:04Z,@marthenmeo9470,"kalo ada kebencian dan dendam tidak akan berhasil&#39; soalnya,, tujuan pikirannya tidak tenang&#39; bagaimana mana mo berhasil dan sukses&#39; hanya pikiran lawan saja&#39;&#39;",3
2023-11-15T08:47:03Z,@supriharyanto1738,Udah ga heran di setiap acara tv one psti slu menyudutkan pasangan ganjar-mahfud.rakyat dah paham ko kalau tv&#39;one dukung prabowo-gibran netralitasnya/independennya ga ada.kalau kompas tv itu josss bner&#39;independen,0
2023-11-15T08:46:53Z,@munadiyansa4676,Ibu ini blum dalam masi perlu bayar bu abil dari panjasila,0
2023-11-15T08:46:49Z,@hamideffendi1308,Pidatonya Ganjar lah yang ada isinya,0
2023-11-15T08:46:49Z,@altri516,"Pemilu kali ini pak prabowo mengusung pemilu riang gembira, ya wajar tiap pemilu  berduka terus.",0
2023-11-15T08:46:36Z,@harsugi956,Kalau sy ingin perubahan lebih baik kedepan Amin..,11
2023-11-15T10:38:10Z,@user-tz2ws4mp9t,Perubahan rumah sakit menjadi rumah sehat 😂😂😂,0
2023-11-17T05:46:13Z,@harsugi956,@@user-tz2ws4mp9t betul dari negara yg sakit menjadi negara yg sehat nanti nya,0
2023-11-15T08:46:14Z,@arilmasaran-ue5jq,Kalo dalam penilaian saya ibu ini bukan pendukung ganjar,0
2023-11-15T08:45:03Z,@mulyantoanto3695,wowo ingin menunjukan struknya cuma sedikit,0
2023-11-15T09:31:11Z,@sitiumayah6716,Doakn smua paslon seht..smuanya,0
2023-11-15T08:44:06Z,@sumiratse9835,Pasangan AMIN yg akan menang pilpres 2024 Aamiin...🤲❤,4
2023-11-15T08:43:52Z,@jonnyaipassa9479,Yg jelas kami rakyat sena dengar pidato pa ganjar jelas dan terarah..buka gestur ya sepertu badit di ancol..,0
2023-11-15T08:43:50Z,@DiantoVivid,Riang gembira bersama paman,0
2023-11-19T13:02:41Z,@DiantoVivid,Koruptor juga riang gembira,0
2023-11-15T08:43:42Z,@nurjuwanto6886,Saya salam 2 jari,0
2023-11-15T08:43:39Z,@imamsuroso9690,Saya yakin no 3 pasti menang,0
2023-11-15T08:43:28Z,@entangsaepudin2586,Gaaaaskeun Rapatkan barisan<br>pro gib...,2
2023-11-15T08:43:10Z,@WaWan-hn3ut,Prabowo Gibran RR yes ✌️,0
2023-11-15T08:42:00Z,@erwansyah9918,Warga Lampung dukung pak Ganjar mafud,0
2023-11-15T08:41:53Z,@dakwah2344,Salah tu analisanya buk....menanda kan dia itu p.prabowo udah merasa kan menang karna di bantu sama mukidi melalui aparatur....tapi rakyat yg menentukan semua itu....kalau tuhan berkehendak calon bayi sunsang tak akan menang....kami rakyat udah ngak takut mati lagi buk demi bangsa dan anak cucu kami kelak....kami lawan kecurangan.....,0
2023-11-15T08:41:43Z,@jKubilaikhan,SALAM METAL 3 JARI  GANJAR MAHFUD  MENANG TOTAL ❤❤❤❤❤,2
2023-11-15T08:41:21Z,@wiwikfm284,Harapan saya no 1 semoga sukses selalu alloh meridloinya amiin,12
2023-11-15T08:41:04Z,@sopyaniskandar6645,Insya Alloh AMIN 1 putaran.❤😊,7
2023-11-15T08:40:45Z,@user-dm6qt7gz8z,Orang yg ikhlas itu p prabowo ...kata gusdur ...,0
2023-11-15T08:40:16Z,@jKubilaikhan,JANGAN PILIH PENCULIK YANG AMBISIUS INGIN BERKUASA  DENGAN  MELAKUKAN SEGALA MACAM CARA .... JANGAN SAMPAI ORBA BANGKIT  BERKUASA  LAGI ....,4
2023-11-15T08:47:34Z,@kicauanpagi9685,Nggak bosen ?,0
2023-11-15T09:10:50Z,@vialettaputri1100,Jangan pilih koruptir..bikin miskin rakyat..ogah ❤️,0
2023-11-16T14:41:28Z,@OppoAsOppoAs-xx3yr,Fitnah terus yaa ...biar nanti masyarakat banyak yang simpati pada Prabowo Gibran....😃😃😃,0
2023-11-15T08:40:14Z,@dafijaya71,Kasian yah sama pak prabowo.. di usia tua.. <br>Sifta nya udah kaya anak kecil.. <br>Apa ini benar kata orang kalo usia tua sifat nya kaya anak kecil lagi..,0
2023-11-15T08:39:23Z,@handoyosuparjilah9225,GAMA ajalah yg pas,0
2023-11-15T08:39:04Z,@user-ed9wo9mg2x,"Dua pasangan prabowo dan anis ini kan sama tujuan nya masyarakat pendukung nya  dari PA 212,HTI, FBI Dan keluarga centang, RS, YUSUF KALA DAN LAIN NYA , LEBIH JALAS DUA PAKET TERSEBUT MENYERANG PAKET GANJAR PRAMOWO. Silakan bukti kan setelah pemelihan , apa bila prabowo menang sama juga anis karna ini satu suara saja maka dari itu slalu di teriak 2 satu putaran , kalau satu putaran apa bila ganjar suara di atas 50,1 % bisa jga prabowo demikian karna bisa terjadi kecolongan suara maka dari ini paket ganjar harus kuat dan saksi 2 nya kurang lebih  harus dua orang atau benar 2 harus kawan suara dari C 1 ini Rawan dan harus jga betul 2 tdk akan fatal dgn manipulasi suara karna ini dua paket lawan satu paket , kalau batas usia saja MK uda brani secara umum terang 2gan apa lgi yg tertutup uda pasti akan terjadi kalau tdk kawal dgn benar 2 serius dan ber tanggung jawab dgn sesungguh nya ,karna ini stertegi menjadi kan tiga paket dgn tujuan cuma membuat pecah kan suara namun tujuan satu pada dasar prabowo gibran presiden 2024 , kalau masyarakat seindonesia mau aman 2 ya pili ganjar pranowo selesai.",0
2023-11-15T08:38:58Z,@TaufikHidayat-xt8dc,Apapun penilaian anda.... <br><br>InsyaAllah... <br>Bismillahirrahmanirrahim... <br>Akan saya  pilih pak Ganjar-Mahfud saat pilpres 2024...🇮🇩❤🏆🎖🇮🇩❤🏆🎖🇮🇩❤🏆🇮🇩❤🎖🇮🇩❤🏆🎖🇮🇩❤🏆🎖🇮🇩❤🏆🎖🇮🇩❤🏆🎖🇮🇩❤🏆🎖🇮🇩❤🏆🎖🇮🇩❤🏆🎖🇮🇩❤🏆🎖🇮🇩❤🏆🎖🇮🇩❤🏆🎖<br>Gaaaaaaaaaaaaaaaaaaaaspooooooooooooooooollll<br>🏍💨💨💨💨💨💨💨💨💨💨💨💨💨💨💨💨💨💨💨,0
2023-11-15T08:38:37Z,@ruspianril1763,Tetap gestur Anis bawesdan yg terbaik.,1
2023-11-15T08:38:13Z,@srn27-sm2gg,nomer 3 tanda2 kemenangan,0
2023-11-15T08:37:42Z,@refanre4036,Pasangan Ganjar mahfud terlalu tegang😮😮😮😮,0
2023-11-15T08:37:22Z,@handoyosuparjilah9225,Kalo udah seneng ya begitulah depan mata udah jelas maju nya aja nabrak2 kok Yo masih bangga bro2 menurut ku ya gama yg layak,0
2023-11-15T08:36:41Z,@fatimahpradita-ui3zx,Hancurkan PDI p....kita sekarang sudah GEMOY,0
2023-11-15T08:35:54Z,@Hariyono-eo1dm,AMIN,0
2023-11-15T08:35:33Z,@Andra123-hs4sp,Wilayah Subang Jawa Barat fuulll Prabowo Gibran yeesss yeesss,0
2023-11-15T08:35:27Z,@keepismail,"Paling genuine pasangan AMIN. Dan yang terpenting pasangan AMIN ini menaikkan standar pilpres dengan menggulirkan adu gagasan, adu ide, tidak lagi adu isu sektarian yang memecah belah. Justru potensi perselisihan muncul dari paslon 2 dan 3.",20
2023-11-15T11:37:31Z,@dedenab2432,AMIN ❤,0
2023-11-15T08:35:04Z,@uzumymwik4072,Prabowo. NORAK ..JaduL,0
2023-11-15T08:33:56Z,@Suparno-vj6yk,"Ramalan sy AMIN, katanya sulit menang, dari pengalaman sy capres harus ada nama huruf 0",0
2023-11-15T09:23:53Z,@mamun8503,Jangan meramal,0
2023-11-15T08:33:31Z,@user-ol5xk9pq3m,Ingat saya mas Gibran. Menang tetap didepan kbr ratu Galuh Pakuan istana bogor,0
2023-11-15T08:33:27Z,@nyomanpremi-wi6hp,Appreoriii,0
2023-11-15T08:30:50Z,@Afakhri98-rz8fv,"Ganjar emang di samping kepanikan, beliau juga baperan... <br>di roasting Kiky saja minta di cut 🤣",4
2023-11-15T09:02:15Z,@vialettaputri1100,Koruptor juga pak ganjar parah..teriak jujur sendiri ya minta jatah 500 ribu US dollar pengadaan e KTP..ish ish..memalukan capres kok doyan maling 😂😂,2
2023-11-15T08:30:38Z,@kaallakilaki3265,Jgn percaya riang gembira yg ada adalah singkirkan kelompok joko dari bumi Pertiwi,0
2023-11-15T08:30:27Z,@sahidindinsu1432,"JATAHNYA NO 2<br>NO YG BISA NENGAHI 1-3 😁😁😁<br>Satu Putaran bisa jdi klo Pak Jokowi telunjuknya diarahkan 🤭😁😁<br>Dua Putaran,, Untuk No 2 enteng sekedar lolos putaran pertama,, No 1 atau 3 yg tumbang suaranya bakal masuk ke No 2😆😆",1
2023-11-15T08:30:07Z,@mbahwirokarto1454,No 1 punya profesinalisme dapat lebih tenan dan damai,0
2023-11-15T08:30:05Z,@Kusumo2166,Negarawan sejati pidatonya adem &amp; enak didengar . No 2 ✌️ Prabowo &amp; Gibran yesss,0
2023-11-15T08:30:04Z,@kaallakilaki3265,"Yg ada adalah segera turunkan joko dan keluarganya, singkirkan keluarga sontoloyo ini dari bumi Indonesia",0
2023-11-15T08:29:59Z,@sepmurimangmur480,Pasagan Prabowo Gibran...gadabeban...terkecuali...Ganjar ..Ganjar ada beban...sebagai. Petugas partai......jos pak Prabowo .mas gibran,1
2023-11-15T08:28:47Z,@puterirasyifadekorasirasyi7960,"Pak Ganjar hebat menyuarakan keluh kesah masyarakat, karena pertama dlm sejarah dunia org tua nya msh berkuasa anak ikut kontestasi pelpres, apakah ada jaminan pemilu akan netral",0
2023-11-15T08:34:50Z,@Kusumo2166,"Sangat boleh ......Presiden yg masih menjabat saja bisa mencalonkan lagi selama belum 2 kali ms Jabatan , apalagi anak , cucu , keponakan sangat boleh selama memenuhi persyaratan yg ditentukan.",0
2023-11-15T08:27:49Z,@maslik9835,No.3 Kerennn Gue Yakin 1 Putaran Gaspol Orang Cerdas Pasti Pilih Pak Ganjar Pranowo &amp; Pak Mahfud MD Menjadi RI 1 &amp; RI 2 🇮🇩 💯,4
2023-11-15T08:34:05Z,@user-rl7hu6sn8p,Kaga salah tuh.....orang cerdas dan waras insya Alloh pilih pasangan AAMIIN😂,0
2023-11-15T09:09:23Z,@vialettaputri1100,Gas pol korupsi nya??? Memalukan 😂😂,0
2023-11-15T09:53:26Z,@muhammadhafid2327,Kemaren saya akan pilih ganjan tapi melihat tadi malam jadi kami sekeluarga tak akan pilih ganjar lagi kami akan pilih prabowo dan gibran,0
2023-11-15T12:56:17Z,@rosdian4817,Emosian dan pendendam 😀😀😀nampak karakter aslinya,0
2023-11-15T08:27:32Z,@deniyasin5813,"Capres ketiganya mantap,sayang ada wapres yang hasil rekayasa.",0
2023-11-15T08:27:26Z,@silper1979,"AMIN AJA DULU, 2024 AMIN PRESIDEN",0
2023-11-15T08:26:33Z,@restutrehand4243,Kurang Etis tdk Elegant yg dipertontonkan utk Level Calon Pemimpin tingkat Nasional.,0
2023-11-15T08:25:37Z,@rizalanshari8423,"Pak Ganjar ,verbal riang gembira non verbal ?",0
2023-11-15T08:25:32Z,@dedenaja7118,DIHADAPAN WASIT PRABOWO RIANG GEMBIRA  ( BERJOGET )    GANJAR PIDATONYA SEPERTI TENTARA MAU BERANGKAT PERANG.,1
2023-11-15T12:57:09Z,@rosdian4817,Takut kala sebelum tempur 😀😀😀,0
2023-11-15T08:25:21Z,@pecintaalamsumatra9978,AMIN ajalah❤,5
2023-11-15T08:24:20Z,@user-sx5ky4po9y,BISMILLAH AMIN DGN NO URUT 1 INSYA ALLAH MENANG 1 PUTARAN AMIN AMIN AMIN YA RAB,5
2023-11-15T08:24:05Z,@cl.gaming4568,Jangan pikun dulu pak<br>😂😂😂😂😂,0
2023-11-15T08:24:03Z,@finasavera8617,Duapah kakeh yuùuu,0
2023-11-15T08:23:30Z,@achmadjabidi5801,anis amin pilihankuinssa AllAH menang.aammiin,0
2023-11-15T08:22:55Z,@maryantoubaid634,Kan ada jokowi dan paman,0
2023-11-15T08:22:51Z,@comromisro405,Mantap 👍💪🇮🇩🙏 hidup Indonesia Bersatu Hidup Indonesia kuat Hidup Indonesia Maju semangat terus berjuang untuk bangsa Rakyat Indonesia merdeka mantap 👍💪🇮🇩🙏,3
2023-11-15T08:22:31Z,@achmadjabidi5801,anis amin pilihankuinssa AllAH menang.aammiin,0
2023-11-15T08:21:53Z,@joniboen,"Anies tanpa beban merasa kemungkinan besar kalah.<br>Prabowo tanpa beban merasa kemungkinan besar menang, kalopun kalah 5th lagi bisa nyalon lg.<br>Ganjar jelas beban besar dituntut harus menang, kalo kalah jangan harap ada kesempatan nyalon lagi.",0
2023-11-15T08:21:32Z,@terlucutv9197,Jdi ingat kampanye salam 2 jari jokowi dulu...smg keberuntungan nya menular ke prabowo-gibran 👍,0
2023-11-15T08:20:55Z,@rockytj1627,Semoga GAMA YG UNGGUL,0
2023-11-15T08:20:27Z,@family100-bs1wr,Prabowo gembira bisa mengambil orang pdip,0
2023-11-15T08:20:23Z,@Mas_jayus,Pie rep riang gembira kui kan karepe Jokowi wong due karep anak e melenggang hhh,0
2023-11-15T08:20:11Z,@surotofarah5577,Probowo stress bisanya cuma joget ...otak kosong,1
2023-11-15T08:19:56Z,@KudatroyaKusuma-uz9zf,Pilih Orang Baik &amp; Sederhana<br>Sdh mencegah orang jahat mengatur negara kita<br>🇮🇩🇮🇩,17
2023-11-15T10:00:55Z,@pencarikebenaran1116,Yg berawal dari gorong2😂,0
2023-11-15T10:06:44Z,@yodylondah8510,Tak ada orang jahat diantara ketiga pasangan ini. Semuanya orang baik dan sederhana. Mereka semua adalah putra-putra terbaik bangsa.,1
2023-11-16T14:51:48Z,@Don_donie,Yes Pak Anis Cak imin 👍,1
2023-11-15T08:19:40Z,@eftriwanto8360,No. 2 yesss . . . Insya Allah waktunya Prabowo,1
2023-11-15T08:19:28Z,@Mas_jayus,Ganjar ki mewujudkan rasa hormat pada pengusung kok dibilang gag Pd hhh pengamate gi pengen ngarah ke salah satu pihak,0
2023-11-15T08:19:25Z,@palbudiatmanse6691,"Cerdas, Beriman, santun dan berprestasi semua itu ada pada pasangan AMIN ❤️",33
2023-11-15T08:47:02Z,@adihansah977,Hehehehhe,1
2023-11-15T08:54:04Z,@hayatibayufajar5667,Itu mah di Kampus baru tepat <br>Mendidik saja ga ada perhelatan Dunia,0
2023-11-15T08:54:32Z,@bambangwisanggeni638,Bodo amat gua gagak ada urudam pilpres pilpresan dapet kaplingan proyek juga gk,1
2023-11-15T10:39:29Z,@user-tz2ws4mp9t,Santun kok gurunya di kudeta😢,2
2023-11-15T10:45:48Z,@hayatibayufajar5667,@@user-tz2ws4mp9t kan suka klaim the best Kubu AMIN,1
2023-11-15T08:19:23Z,@bakhrifirdaus5243,Pidato prabowo hanya muter&quot;&quot;gk jls dan tk punya gagasan hanya bisa muji prigam lawan .sifat asli prabowo sebensrnya tfk bisa apa&quot;&#39; hanya bisa mendompleng .minim gagasan bicara ngalor ngidul tk punya fisi misi,0
2023-11-15T08:19:10Z,@SahabatGhofir04,"Fix ora pdip 😃, bayaro 1juta ra gelem, opo meneh mung 100 ewu 😃😃😃😃",0
2023-11-15T08:18:40Z,@seputaranda5203,Menurut saya yg harus jadi presiden indonesia kedepan harus yg bisa berfikir dan beretika.joged joged di tengah kesulitan rakyat yg parah rasanya kurang pas.,3
2023-11-15T08:58:43Z,@vialettaputri1100,Move on..yang bikin rusuh PDIP memecah belah bangsa karena takut korupsi nya diobrak mas Gibran 😂😂,1
2023-11-15T17:06:45Z,@budisarwono1946,"hidup susah karena malas bekerja, hidup penuh kebencian, iri dan dengki 🎉",1
2023-11-15T08:18:38Z,@SudirmanAdzmana-te1ow,"Paslon 3 ,kurang sehat..!!!",0
2023-11-15T08:18:13Z,@habibmrohan8307,Preeeeettt,0
2023-11-15T08:17:36Z,@Mas_jayus,Hhh cuma dipanggung spt aja gibran cemas kok pengen mimpin Indonesia😂,0
2023-11-15T08:17:06Z,@ahmadsyarbani3289,"Prabowo sok gagah,dah lh dah uzur.kurangi gerakan berat nanti ambruk.sesuaikan gerakan dg umur.jngan dipaksakan.",0
2023-11-15T08:16:31Z,@GalangPratama-tn5si,"Yang paling di ingin kan itu tetap No 2 keren✌️prabowo gibran,,gemoy,,gemes👍🏻",31
2023-11-19T06:17:25Z,@sitizubaidah7272,Gemoy palagi klu dipakein baju badut psti lucu bget tuh mbah wowo 😂😂,0
2023-11-21T14:58:26Z,@noerainishowkatahmad5094,"Prabowo udah kliatan pikun , tingkah laku nya kembali ke kanak2😂😂😂😂",0
2023-11-15T08:16:14Z,@user-fk9hy1ep3p,Prabowo girang THR BEST,0
2023-11-15T08:16:12Z,@zaidwae3463,Pak ganjar dan pak Mahmud semoga terpilih <br>Jadi presiden,0
2023-11-15T08:15:32Z,@gombol2187,Begitulah...ide dan gagasan Prabowo.,0
2023-11-15T08:15:08Z,@user-sz4zz5bi2i,GAMA gaspol,0
2023-11-15T08:15:04Z,@matjaya6453,Betul sangat Klaiu di lihat betul2 ganjar ada kurang menyakinan diri ...,1
2023-11-15T08:14:14Z,@teddysusanjaya8151,Maklumin aja emang partai sapi politik pecah belah... Alias keturunan PKI,0
2023-11-15T08:13:35Z,@srisetyaningsih3606,Semu asline pecah utek ke ri🎉ang hanya,0
2023-11-15T08:13:24Z,@zainalarifin7592,SI MAK BANTENG MERUSAK TONGKRONGAN # MANYUN TERUS KAYA TUTUT,0
2023-11-15T08:12:55Z,@satriaadifitriyanto1913,Saya suka BPK pemimpin yg berwibawa hya Ganjar yg berwibawa sopan santun pya etika dn bisa menempatkan.diri PK Ganjar smgt trs aku selalu mendoakan mu PK ganjar,1
2023-11-15T08:19:42Z,@umiajaaahhhh1439,etikaaa.dari hongkong.orang nyinyir.mah ga punya etika,0
2023-11-15T08:30:05Z,@greatgreatlife,Berwibaw😅😅😅,0
2023-11-15T09:46:40Z,@NETIZEN62_KREATOR.,Gaya sudah kayak bina rangka begitu berwibawa.. aneh gue 😂,0
2023-11-15T17:32:03Z,@budisarwono1946,"Nyinyir kok di bilang berwibawa sopan santun, pea nie orang 😂",0
2023-11-15T08:12:53Z,@jumbadibadi3788,Awas dibelakang prabowo-gibran ada jokowi.,1
2023-11-15T08:12:27Z,@tatangsukanta8369,Riang gembira??? Tapi masih keliatan kaku....,0
2023-11-15T08:12:12Z,@bambangheriyanto1235,wowo sdhblembalible siklus kbali ke bayiiii.... bentar lagi jg duduk di kursii rodaaa... 😂😂😂,0
2023-11-15T08:11:47Z,@dedinajmudin6442,Dari awal pendapatan partai sampe calon.presidrn TDK ada yg istimewa itu itu juga nomor nya,0
2023-11-15T08:11:38Z,@musripan8273,"Menyapa pengusung itu istilah orang Jawa,,,orang GX melupakan asalnya,pk ganjar BS di pnggung itu KRNA pengusungnya,JD TDK ada slh kalau menyapanya,itulah orang yg punya Toto kromo,",0
2023-11-15T08:11:34Z,@irmaelfinasarisiregar,"Anis memang sangat menyenangkan dan penuh perhatian dan insyaallah akan menjadi presiden RI, Amin ya rabbal Alamin 👍👍🙏",40
2023-11-15T11:25:55Z,@user-sy4ll8bp8j,Itu  yang bilang orang pks to  halbiasa,0
2023-11-15T11:38:46Z,@dedenab2432,Saya warga TANGERANG siap dukung AMIN ❤,1
2023-11-15T12:43:14Z,@newnormal3898,"​@@user-sy4ll8bp8jWk wk wk wk mata merah mabok Baygon.. tiap-tiap ada orang yg mau milih Anis ..dikatakan orang PKS.. wk wk wk wk wk anda waras? Mubahala saja aku bukan orang PKS, Nasdem atau PKB,",2
2023-11-16T15:22:12Z,@dindaangel6090,"kekurangan Anis 1 tdk bsa kerjaaaa, hnya pandai bicara",0
2023-11-17T05:44:19Z,@harsugi956,"Yg dua ribut, hanya amin yg tenang menunjukkan kedewasaanya , hanya Amin lah yg layak dn pantas jdi presiden kita...",1
2023-11-15T08:10:43Z,@muhammadanshar4547,Prabowo sudah berguru ke jkw 😂😂tentang ilmu ANOMALI..,1
2023-11-15T08:10:31Z,@vhionda7254,"Prabowo berhasil dlm menguasai situasi politik di tanah air, Jokowi dan Bu. Mega berhasil ditipu, mangkanya dia berjoget dimuka bu.mega. itu ekspresi bahasa tubuh yang saya baca.",0
2023-11-15T08:10:15Z,@user-ss9gt2ke9i,1 adem,0
2023-11-15T08:09:47Z,@user-cv3ho9se9d,1 pasang yg gusar sambutanx mnyiratkn kegelisahan 😂😂,0
2023-11-15T08:09:45Z,@adeyeveready1,"Dilihat dari IQ EQ SQ, Kesehatan Jasmani dan Rohani.. <br>Pasangan Anies Muhaimin paling lengkap diantara semuanyaaa<br>AMIN NO 1 untuk RI 2024 ☝️👍",11
2023-11-15T08:39:31Z,@ruspianril1763,Setuju Amin yg baik,0
2023-11-15T08:46:27Z,@kicauanpagi9685,Tahu IQ masing-masing kandidat?,0
2023-11-15T08:56:39Z,@vialettaputri1100,Parpol nya Nasdem  koruptor ..ogah,0
2023-11-15T08:09:06Z,@suparnojoyowijoyo4663,narti capek wok,0
2023-11-15T08:08:53Z,@msgv_nem7847,Hanya no 3 yg jual isu terus kemaren😂😂😂😂,1
2023-11-15T08:08:47Z,@ahmadyasin5920,"Tetap jaga persatuan dan kesatuan Indonesia. Perbedaan itu harus terjadi, namun perbedaan bukan alat permusuhan.",48
2023-11-15T08:41:41Z,@nugrohowinduargo9721,Adem kan petuahnya,2
2023-11-15T09:11:30Z,@dodiwahyu5016,"Perbedaan boleh, tp jgn bawa bawa Paman dong, jijik gw...",1
2023-11-15T09:53:12Z,@semarbodronoyo7098,Akan tetapi drama atau sinetron keluarga Jokowi sangat disayangkan,2
2023-11-15T09:55:26Z,@user-dt1qd9qh4j,"​@@semarbodronoyo7098masih ada aja pemikiran org2 bodoh seperti anda, move on lah. Fokus dgn paslon yg anda pilih, jgn memikirkan paslon lain",0
2023-11-15T09:59:01Z,@heroepoernomo8819,"Klo Ganjar Dlm pidatonya mah... payah subtansinya hanya menjilat kepada Ketum PDIP. dan mulai sombong dan nyinyir. Dia lupa bahwa yg pertama mengangkat dia adalah Pak Jokowi dan Panda Nababan, sebelum diDeklarasi dadakan oleh PDIP. Jadi sdh terlihat aslinya Ganjar yg hanya kaliber lokal saja. Kita lihat saja nanti lama2 Pak Mahfud MD. juga ngga betah menemani Ganjar yg tidak sesuai dgn karakternya beliau.",4
2023-11-15T08:08:07Z,@endangsusilowati4816,anak muda kelihatnya pd milih mas gibran,1
2023-11-15T08:07:58Z,@andreysyaifudindarwis6585,PILIH LAH NOMOR 1 &quot; AMIN &quot; YANG TAKUT KEPADA ALLAH SWT DAN INGIN MEMBAHAGIAKAN SELURUH RAKYAT INDONESIA DAN HARUS MEMBERANTAS OLIGARKI  YANG MENCURI HASIL TAMBANG INDONESIA.,16
2023-11-15T08:54:15Z,@vialettaputri1100,Agamis kok parpol nya koruptor 🤔..ogahhh,4
2023-11-15T08:57:33Z,@AlimuksinMuksin-xo6rc,Ogaaahhhhhh smua hanya ngibul ngomong takut sama ALLAH tapi semua itu hanya ngibul sama sperti kamu,0
2023-11-15T09:39:07Z,@juntari1028,​@@vialettaputri1100👍👍😂😂,0
2023-11-15T09:53:34Z,@zuhdandimahar1579,Takut Surya Paloh juga nggak,0
2023-11-15T08:07:02Z,@mamansuherman7272,Aku sama keluarga pilih pak Ganjar dan pak Mahmud ini calon presiden yg terbaik  dari dari calon yg lain,0
2023-11-15T08:06:07Z,@riannohatomo9457,Salam ✌,2
2023-11-15T08:06:05Z,@herusetiawan1747,tersakiti..? jokowi lbh tersaki bu...di hina..di lecehkan toh diam ja pk jokowi..giliran di lawan..eeee...dibilang drakor...😅😅..capek deh....pokoknya cukup 1putaran pragib...,0
2023-11-15T08:59:13Z,@elsyeahmadahmadandalas5884,"Benar sekali ,selama ini tidak punya kewenangan selalu di bawah aturan ketum,wajar jika para pejabat pemerintahan bilang presiden itu boneka",0
2023-11-15T08:05:39Z,@nogosilumannogosiluman,katanya ngasih ksmptn ank muda lha ini kok mbah wowo gak ngasih ank muda untuk ngajih spatah kata buat motivasi 😂😂😂😂,0
2023-11-15T08:05:39Z,@agungyulianto3799,Pidatonya ganjar sbg petugas partai sesuai arahan bu ketum,2
2023-11-15T08:05:22Z,@sintaesebeda5010,Pengamat bodoh..,0
2023-11-15T08:05:21Z,@dedenaja7118,"SALAM DUA JARI.<br>1  :  JARI SATU, UNTUK COLOK HIDUNG.<br>2  :  JARI DUA , UNTUK MENJEPIT.<br>3  :  TIGA JARI, UNTUK CEBOK.",0
2023-11-15T08:05:12Z,@riyono77,Prabowo pemersatu bangsa .. 1 okelah  2 mantap 3 no weee 🤮,0
2023-11-15T08:04:49Z,@riannohatomo9457,Betul kata mbk..<br>Memang ganjar keliatan sombong,0
2023-11-15T08:04:25Z,@suparyadiyadi6325,"Riang Gembira setelah urusan MK YG MENGUNTUNGKAN KUBUNYA,RAKYAT DIAJAK MELUPAKAN NODA HITAM DEMOKRASI INDONESIA,Hadeh GLEMBUK SOLO ASLINYA YA BEGINI",0
2023-11-15T08:03:53Z,@jessrifa,✌🏼✌🏼🇮🇩🇮🇩 Prabowo gibran pilihanku,0
2023-11-15T08:03:19Z,@BG_BM005,"Klo dapat tdk ketemu bertatap muka, Tatapun saling jeling dan sinis senyumpun tdk berarti, tentu Joget lagi memanas manas haaa biar makin tersiksa kiiikik",0
2023-11-15T08:03:11Z,@salimasukiman1559,insyallah tgl 14 2 2024 .pas prabowo gibran .mnuju kim amin allah humma amin salam ✌️👆 jari,1
2023-11-15T08:03:05Z,@neutralsir,Badut,0
2023-11-15T08:02:55Z,@dodidodialbert7553,1 atw 2,0
2023-11-15T08:02:45Z,@arifgunawandjamsuki2728,Untuk apa sih menjelek2kan?? Tidak ada positifnya. Justru itu membuat rugi orang yg melakukannya. Siapapun yg jadi adl rakyat yg memilih. Pendapat negatif di medsos tdk akan mempengaruhi pilihan rakyat.,1
2023-11-15T08:02:39Z,@tacikkusumawati7578,Akhirnya…<br>MK mah lewat….,0
2023-11-15T08:02:38Z,@Velly2108,Pak Mahfud sampai terperangah saat Ganjar mulai keluar jurus &quot;NYINDIR&quot;nya. Lokasi di KPU. Tema riang gembira. Tp Ganjar memperlihatkan ketidaknegarawannya,5
2023-11-15T08:17:19Z,@agungyulianto3799,Maklum brow petugas partai harus sesuai arahan sang ketum,0
2023-11-15T08:26:10Z,@umiajaaahhhh1439,kalo nggak ngikutin perintah nenek.tar ga jadii di calonin,0
2023-11-15T08:46:29Z,@elsyeahmadahmadandalas5884,Kan ada lagunya ...panas panas panassssss,0
2023-11-15T08:55:10Z,@najwaj4565,Calon negarawan yg ggal..dikit2 skit hati..hadeh,0
2023-11-15T09:07:10Z,@nugrohowinduargo9721,"Wes kethok pe kalah, trus piye maning, mentore wis lungo nang prabowo 😊",0
2023-11-15T08:02:06Z,@ribkahelindra8720,Udah 2 putaran nanti no 1 sama 2 aja.<br>Biar pemilunya auranya ga negatif kita,1
2023-11-15T08:02:02Z,@IyazJaya,🤟🤟🤟🤟,0
2023-11-15T08:02:01Z,@user-nc7tl6en7e,GANJAR PDI BAPER<br>GAK JELAS 😵‍💫😵‍💫😵‍💫😵‍💫,6
2023-11-19T16:24:35Z,@PretnoRey,Betul bang setuju sekli.,0
2023-11-15T08:01:17Z,@wongudik1506,Spertinya bisa duel ne capres 1 n 3 d final yg penting wasitnya jurdil😂,0
