publishedAt,authorDisplayName,comments_data,likeCount
2023-12-15T14:09:50Z,@splashnik13,seperti biasa.. materi debatnya ngga bermutu,1
2023-12-15T14:09:22Z,@gufronaji2910,Ganjar mahfudd rmang yahuuud👍👍👍,1
2023-12-15T14:08:57Z,@arifishing12,Anis mantap,0
2023-12-15T14:08:32Z,@adaraziva,"Buat hiburan aja sih, pilihan mah tetap aja",0
2023-12-15T14:08:13Z,@lidiamarlena414,Mantap bapak ganjar😂😂😂,1
2023-12-15T14:07:27Z,@bungamatahari4179,Separatis kok di ajak dialog........YA ingin pisah dari RI......spt Timor2.....Aku yakin Ganjar.dan Anis tidak sanggup menangani konflik di papua.ujung2nya Papua Lepas.krna Dialog senjetanya.Separstis /pejuang pemisahan diri dari RI kok dialog.sudah terang2an loh.,0
2023-12-15T14:07:03Z,@triwahyu9427,Semoga pemimpin indonesia the best of the best,0
2023-12-15T14:06:37Z,@user-ed7oo2nx7v,Ko lampung gak di sebut yak😂,0
2023-12-15T14:05:38Z,@ezyunyun7287,"siapapun yang menjadi ornomsat di negri indonesia agar terlebih dahulu menengok dan mendistribusikan kebutuhan untk petani yg ada di negri kita tercinta,contoh utama pupuk.ty<br>notes,mohon jangan omdo,ingat,ko terpilih dan di pilih dari rakyat anda yg rela membuang waktu demi cuan agar bisa mencoblos presidennya yg bs mengangkat drjat org kalangan bawah/petani,jgn kcwakan mereka,nanti kualat",0
2023-12-15T14:05:36Z,@dektikae9605,Anis hanya pintar bicara nolll kerja rakyat sudah pintar mana yg kerja nyata mana yg hanya bisa membuall,1
2023-12-15T14:05:32Z,@Fatmavlog52,Aku padamu✌️,0
2023-12-15T14:04:46Z,@hrcreativefamily8707,"Pokok e pak Prabowo pilihanku wes,, 😊",0
2023-12-15T14:03:50Z,@karyonoode9794,Dari dulu janji palsu hanya janji,0
2023-12-15T14:03:27Z,@user-if2di4sj7r,Ganjarrrrt RI1,1
2023-12-15T14:03:23Z,@sherrysukendy9581,Pak ganjar ko malah crita 😁,0
2023-12-15T14:02:41Z,@user-no7bq5bp8n,Katakan tidak pada PDIP👏<br>Salam melayu Indonesia 👏,0
2023-12-15T14:01:52Z,@muahmadarifsetiyawan8983,"P.ganjar,,jwa tengah keaulitan pupuk gimana solusi bpk....",0
2023-12-15T14:01:47Z,@karyonoode9794,Negara Indonesia tidak aman pak di Papua kkb bunu orang terus penggusuran sering terjadi Bahakan kekerasan sampai terjadi banyak korban apakah bapak tidak tau,0
2023-12-15T14:01:33Z,@mohammaddahlan7757,Pk prabowo pantas jadi pemimpin .maju terus jangan hiraukan mereka kami sklwg mendukungmu .,0
2023-12-15T14:00:12Z,@jesroyy9004,"Bingung pilih pak Prabowo atau pak Anis...? Dua duanya calon yg terhebat,calon BKN utk mencari kekuasaan tp utk kepentingan rakyat",0
2023-12-15T13:59:28Z,@lizaanand1678,"Keliatan banget anis sama ganjar insecure sama prabowo dengan selalu menyudutkan prabowo😂😂😂 semangat pak prabowo, berarti bapak diperhitungkan ❤❤",119
2023-12-15T17:23:55Z,@paduka_yb,Kalo faktanya begitu harus gimana? Masa harus di tutup²in😏,4
2023-12-15T17:52:19Z,@dediswandi9164,LAH BEGINI PENDUKUNG PRABOWO..GA TERIMA KALO KEBUSUKAN KEBUSUKAN SESUAI FAKTA DI BUKA DI PUBLIK..HARUS NYAH DIDIEMIN AJAH KEBUSUK KEBUSUKAN ITU.IDIOT,0
2023-12-15T18:15:14Z,@bastion7269,"<a href=""https://www.youtube.com/watch?v=zB0RvKAc2kw&amp;t=55m52s"">55:52</a> gemoy 😂",0
2023-12-15T18:20:14Z,@dediswandi9164,KO MENJIJIKAN YAH..EFEK STRUK 2X ITU..JADI BIBIR NYAH MANYUN2,4
2023-12-15T18:48:46Z,@user-to3yz5wm1n,Merasa paling tau segalanya,0
2023-12-15T13:59:16Z,@kadalgunung8608,belajar dari 3 bapak² ini saya skarng tambah yakin kalau bapak saya sendiri yg paling terbaik😁,0
2023-12-15T13:58:10Z,@user-ge1bl8ep9h,"Pak prabowo mantap,anis ganjar nol",0
2023-12-15T13:57:42Z,@mohammaddahlan7757,Apapun yg di katakan orang tentang pk prabowo dn ms gibran sya sklwg tetep milih pk prabowo gibran.,62
2023-12-16T09:57:18Z,@nyongebae815,Tetep milih prabowo jadi capres kekal abadi 2024,2
2023-12-16T10:41:51Z,@user-bm4me3pi8w,❤.,1
2023-12-16T10:42:33Z,@user-bm4me3pi8w,​.,0
2023-12-16T10:59:05Z,@AdiHardy-wk5ml,Mantap,1
2023-12-16T11:26:11Z,@stevanykezy7304,@@nyongebae815 j,0
2023-12-15T13:57:27Z,@mohammaddahlan7757,Apapun yg di katakan orang tentang pk prabowo dn ms gibran sya sklwg tetep milih pk prabowo gibran.,0
2023-12-15T13:56:23Z,@MULYADI-tk3gz,Baru pembukaa.n anis sudah menjatuhkan Prabowo... Dan saya semakin yakin . Prabowo pilihan yg tepat,0
2023-12-15T13:54:18Z,@gitanovitri1057,Sorry yee 😂😂,0
2023-12-15T13:53:56Z,@sitigustiawatikiay1899,Ganjar kek lagi cerita dongeng,1
2023-12-15T13:53:54Z,@jhoniandika3997,"&quot;Kalo di dunia kerja, yg rajin kerja bakal kalah sama yg pintar bicara, yg pintar bicara akan kalah dengan yg pintar cari muka&quot;",4
2023-12-15T13:51:41Z,@zulfahulaimi2844,MasyaAllah pak anis hebat dan telah dibuktikan di jakarta,7
2023-12-15T13:50:18Z,@irpanqim,pak Anies..memang beda kelas,0
2023-12-15T13:49:08Z,@rettoboy_,ALL IN PRABOWO❤,34
2023-12-15T13:49:04Z,@yunifaryanti6538,Terkadang   1  contoh tindakan nyata  lebih baik  daripada 1000 kata mutiara. 😂,5
2023-12-15T13:48:09Z,@obiaspoto3633,"Yang pintar omong dan pintar janji, belum tentu kerjax bagus.",0
2023-12-15T13:48:08Z,@mjidMajid-ol4eo,"Supaya.lebi.detail.aku.poto.ruma.yg.harus.di.bantu.pr.1.kk..saya..akan.poto,ruma.yg.mampu.♥️😎",0
2023-12-15T13:48:03Z,@finaoktafiani,"KOK GUA AMA SUARA YG KELUAR DRI GANJAR PRANOWO,,, GK ADA SEDIKITPUN PERCAYA😁🤣 <br>  Kita liat AJA  WAJAH JAWA TENGAH..... JALAN&#39; YG SANGAT BURIK",0
2023-12-15T13:47:44Z,@user-xq5td4uv1c,"InsyaAllah perabowo menang,❤❤❤ PrabowoGibran..👍👍👍💪💪🤲🤲🤲",0
2023-12-15T13:45:59Z,@Icha_lukita,Kok gak ada yg mbahas nasib TKW 🤭🤭,1
2023-12-15T13:45:46Z,@Moms_kembar,"Di YouTube banyak yg pilih pak Prabowo,,tapi di tiktok Anis. Bisa bedakan ya,, kwalitas YouTube dan tiktok😂😂",0
2023-12-15T13:45:03Z,@balihopercetakan1458,opo2an  capres prabowo. gesturnya intimidatif dan cendetung membully karna powernya lebih gede. layaknya kakkel ketemu dekkel,1
2023-12-15T13:44:35Z,@sellaselianita6121,Kelihatan sekali mana yg suka nyenggol lawan mana yang memang bicara visi misinya...,0
2023-12-15T13:43:43Z,@olandodajo576,Ganjar👍👍👍👍👍👍,1
2023-12-15T13:43:16Z,@mamanabdul9728,"Buktikan aja dengan kerja nyata mengembalikan pengungsi ilegal yg sudah berani masuk ke Indonesia yg tida mengindahkan kedaulatan Indonesia, bosen di jajah terus",0
2023-12-15T13:41:30Z,@tonnylubis1929,Keliatannya caln nomor satu pintar mernagkai kata kata,0
2023-12-15T13:41:09Z,@yamadicky8671,Pilih prabowo aja jelas kekayaannya 😅😅😅😅,0
2023-12-15T13:39:52Z,@ratnadwi6856,meskipun d serang 1 dan 3 aku siih yees no 2 wae.,0
2023-12-15T13:39:38Z,@user-cm8bf5jj3t,"Berhati hatilah untuk memilih, Krn Kebagusan kulit TDK menjamin isi dalam nya",0
2023-12-15T13:39:38Z,@user-ge1bl8ep9h,Nggak bisa kau nis sebab jakarta Uda nampak mau kau bikin kolam renang,0
2023-12-15T13:38:56Z,@tomyjawaru4945,Salam semangat generasi milenial ntt no 2 pasti bisa.  .,0
2023-12-15T13:38:21Z,@mjidMajid-ol4eo,Aku.mendegar.hasil.rapat.aparatur.desa.ko.orang.mampu.mau.pendapatkan.bantuaan.sementara.yg.harus.di.bantu.masi.bancyak.jadi.kedepancya.saya.akan.poto.yg.layak.dan.tidak.♥️😎,0
2023-12-15T13:38:04Z,@massigit9821,Siapapun presidennya bagi rakyat kecil sama aja g begitu ngaruh krna trgntung dr pemerintah daerah,0
2023-12-15T13:37:18Z,@subagyownll679,acara kok debat... bikin panas suasana.. mbok bikin acara silaturahmi yg bikin adem suasana masyarakat....,0
2023-12-15T13:36:54Z,@ilhammaulana_i6891,"Yang kita butuhkan adalah orang yang bisa memimpin<br>Yang bisa memimpin adalah orang yang punya pengetahuan dalam ,kemanusiaan,alam,bahasa,dan segala sesuatu yang berhubungan dengan kepemimpinan, Contohlah SULAIMAN A,S  walau tidak ada yang sama seperti dia<br>yang bisa memimpin manusia, jin dan bahkan anginpun dapat dipimpin olehnya.<br>Semoga kita dipimpin oleh orang yang cocok untuk memimpin <br>AAAAMIIIIIIIN...",10
2023-12-16T22:43:02Z,@Mycom111,Untuk ini Pak Anes la pilihannya,2
2023-12-17T15:09:24Z,@nurleila8968,Pak Prabowo bismillahirrahmanirrahim,0
2023-12-15T13:36:23Z,@atnarasid4040,Menangkan prabowo aja❤❤,0
2023-12-15T13:36:10Z,@NamaKubento-hi8yx,nomor 3 macet,0
2023-12-15T13:34:54Z,@crowzero5333,Yg paling parah itu sudah g bisa ngomong malah banyak bohong akhirnya rakyat  zonk😅😅😅😅,0
2023-12-15T13:34:36Z,@masto2799,Saatnya perubahan,0
2023-12-15T13:34:00Z,@globalcell5141,Maju trus pak Prabowo,0
2023-12-15T13:33:39Z,@user-hm1rz9yy5o,80 T SDH DI BAGI2 KE LURAH JEMBATAN 5 SITANGGANG DAN CAMAT JEMBATAN 5.....JKB....JGN KETAUAN,0
2023-12-15T13:33:39Z,@globalcell5141,"Km ,pun dulu dukung Prabowo y,  pak Anis,",0
2023-12-15T13:33:27Z,@masto2799,Anis tetap yg no 1,0
2023-12-15T13:33:04Z,@atnarasid4040,Pak prabowo menang❤❤,0
2023-12-15T13:32:56Z,@NawawiArdy-ed6kz,Pak anies president....,0
2023-12-15T13:32:46Z,@sembers_dt5041,Kadang yang pintar bicara itu tidak pintar atau bijak dalam pelaksanaannya.,0
2023-12-15T13:32:24Z,@user-ku8vc4zy3b,"Anies dan Ganjar andai susun kat2... Indonesia sudah ngak butuh kata2  indonesiA butuh yg tegas dan sanggup mengayomi rakyat buka lapangan pekerja,an, Indonesia harus punya pimpinan yg tegas, bagiku aku pilih Prabowo",0
2023-12-15T13:31:50Z,@masto2799,Sehat slalu pk Amin,1
2023-12-15T13:31:46Z,@hendichanel0,"Kalau ga pd jangan ikutan kontestasi pak, kemarin ke pilih itu karena politik identitas aja",0
2023-12-15T13:31:28Z,@masto2799,Tetap amin,0
2023-12-15T13:30:38Z,@lydialialucyawaty5459,Tidak berkenan,0
2023-12-15T13:30:03Z,@user-yl9fr9zf5z,Karna pak Prabowo tak  banyak ngomong dan tak mencari kesalahan lawannya,0
2023-12-15T13:29:30Z,@user-no1le3gk8t,"Saya tetap pak prabowo, yang disegani negara asing...",0
2023-12-15T13:29:07Z,@jambonkota8508,Jangan terlalu cantik kata katanya 😂,0
2023-12-15T13:28:47Z,@user-yl9fr9zf5z,Saya tetep milih pak Prabowo,0
2023-12-15T13:28:31Z,@FauziAhmad-ny6xj,Prabowo,0
2023-12-15T13:28:16Z,@liemdewi3697,"Semua bagus calon pemimpin bangsa ini tetapi sy kagum dengan ketenangan juga kematangan Bpk GANJAR PRANOWO duetnya BPK MAHFUT juga matang dlm dunia politik semoga bs menjadi PEMIMPIN YG AMANAH dan membawa HUKUM tegak,adil dan bijaksana Ya Pak dukung GANJAR MAHFUT 💪💪👍👍👍damai utk pemilu tahun depan 🎉🎉",33
2023-12-15T16:19:16Z,@user-dg4si5ch2k,Hidup prabowo,6
2023-12-15T17:59:50Z,@stopkonstak7043,"lihat rekam digitalnya apa kebiasaannya seberapa ilmunya <br>P.ANISLAH YG PALING COCOK BUAT MIMPIN INDONESIA ILMUNYA MUMPUNI ,IN SYA ALLAH DI PIMPIN P.ANIS INDONESIA JD TUAN RUMAH DI NEGRI SENDIRI DAN JAGO DI KANCA DUNIA",0
2023-12-15T19:01:10Z,@abangrohim5407,"pilihlah apa yg menurut kalian baik hehehehehe,aku juga sudah punya pilihan &quot;tp rahasia.😊",0
2023-12-15T19:15:53Z,@m.wachyudie282,😂😂😂,1
2023-12-16T02:04:08Z,@liemdewi3697,@@abangrohim5407 setuju bang setiap org punya kebebasan jg pilihan masing2 saking menghormati aja 😊,1
2023-12-15T13:27:52Z,@primayantiekas7871,Itu para hadiri bisa diem ga sih? Ini acara debat woyy harus penuh konsen kalau kalian apa2 bersorak malah jatuhnya bikin blenk tau ga?! Moderator sampai muak kali tenangin kalian belum lagi makan waktunya utk kalian diem. yang bijak donggg ini acara debat bukan tinju jadi ga perlu disorakin mulu!!,0
2023-12-15T13:26:24Z,@rifkinurfauzi449,Output udah ditentuin sblm perhitungan suara 😂,0
2023-12-15T13:24:45Z,@nurfadly8854,Nomor 1,0
2023-12-15T13:23:53Z,@nontontuntun,Eca japasal terpantau satu angle lurus Eca ganjarsal,0
2023-12-15T13:23:49Z,@user-xt9cl8qq6z,"Seandainya pak ganjar naik mobil nya pak Joko Widodo, langsung aq pilih, tapi karena naik mobil nya siembok, jadi bingung milih, yang pasti tiga&quot;nya orang hebat",0
2023-12-15T13:23:34Z,@user-sp8tp7bq5f,Saya salut dengan pak Prabowo. Walaupun kekurangan dalam berbahasa namun kelebihan pengetahuan tentang keadaan RI...,45
2023-12-15T16:18:47Z,@riofebrio7259,soal papua wowo gak ada solusi bisanya cuma penegakan hukum itu aza yg di ulang2 🤣🤣🤣,6
2023-12-17T03:11:51Z,@japriboy8967,Yang kebanyakan sependapat dan setujuh....ibarat pepatah mengatakan mengekor,1
2023-12-18T04:09:02Z,@ahmadridirahman2493,"​@@riofebrio7259pak Prabowo tdk pandai dlm berbahasa, tapi beliau org yg tulus, dari pda yg bnyk bicara hasil ny bnyk yg tdk terelelisasi alias omong kosong",0
2023-12-29T12:04:49Z,@MillenialBatas,​@@ahmadridirahman2493contohny a si Anis di DKI wkwkwk,0
2023-12-15T13:22:07Z,@yolisyolinda5701,Kyknya anis cocok jdi dosen atw pengacara,0
2023-12-15T13:21:19Z,@Andi_sukmadijaya,inimah 2 vs 1 😂,0
2023-12-15T13:20:29Z,@Dorimuda09,Satu satu satu satu nya amin,0
2023-12-15T13:19:28Z,@SAMSUL-eo4df,Semangat GOLPUT💪💪💪💪,1
2023-12-15T13:18:23Z,@honohon-kv5je,Ya susah kalau nyalahkan Angiiin.... Haahaahahahahakkkk...,0
2023-12-15T13:17:41Z,@nindanidyapretty6388,"Rakyat butuh bukti bukan janji  , terutama orang menengah ke bawah lbh di perhatikan  , semoga capres &amp; cawapres nya bisa amanah 🙏",16
2023-12-17T15:55:01Z,@nadinewithane1021,"Bener banget, liat aja rekam jejak para capres di google biar lebih meyakinkan",0
2023-12-15T13:17:14Z,@atnarasid4040,Kami siap dukung nmr satu <br>Atau nmr dua itu aja tdk ada <br>Yg lain lagi❤❤❤,1
2023-12-15T13:16:58Z,@EryMurniasih-vp9su,Prabowo mantap.. Dan InsyaAllah Menang,0
2023-12-15T13:16:04Z,@EryMurniasih-vp9su,Prabowo mantap.. Dan InsyaAllah Menang,0
2023-12-15T13:15:36Z,@EryMurniasih-vp9su,Prabowo mantap.. Dan InsyaAllah Menang,0
2023-12-15T13:15:07Z,@keluargapakdawi7622,Tips memilih president<br>kalo ada yg blg org g pandai bicara yg penting kerja nyata<br>itu adalah point zero dan tdk masuk akal<br>Minimal pintar bicara adalah ukuran bahwa dia cerdas<br>krn dia perlu memahami sudut2 element<br>soal dia tdk  benar dlm bkerja itu hanya lah prilaku yg menunjukan bahwa dia munafik<br>tp kalau ada org tdk pandai bicara sdh d pastikan tdk akan pandai bekerja dan jg tdk cerdas 100% masuk akal,3
2023-12-15T15:09:13Z,@rafiemuhammad3903,"Banyak yg mmbulliy Anies tntang pandai Bicara,,Padahal Jawaban Anies yg pling Cerdas dan msuk Akal mnurut sya Hnya Anies Jawabannya yg Berkelas👍👍",0
2023-12-15T16:07:41Z,@keluargapakdawi7622,@@rafiemuhammad3903 yg kt ingin kan pandai bicara dan tentu bs benar jg kerja nya,0
2023-12-15T13:14:07Z,@AmarBaga-yl2cf,Apapun yang terjadi 02 pilihakku❤,1
2023-12-15T13:10:28Z,@giovannisaputra7279,"Jumlah motor dan mobil tiap hari bertambah kalo gasalah, karna data pembelian kendaraan setiap harinya bertambah",0
2023-12-15T13:10:02Z,@ladisaratnajuwita3159,Pak Anies runtaskan seluruh program kerja tepat 5 tahun. Bismillah Pak AMIN🎉❤,0
2023-12-15T13:09:23Z,@ladisaratnajuwita3159,"Pak prabowo, food estate ancur banget",0
2023-12-15T13:09:15Z,@hnthmt2400,No.3 BP GANJAR BP MAHFUD CERDAS  JELAS MANTEP JELAS❤,1
2023-12-15T13:09:01Z,@haykallalfariz5658,2 CAPRES PINTAR CARA NGOMONGNYA.... tpi InsyaAllah PRABOWO PILIHANKU.... ❤❤❤,0
2023-12-15T13:08:56Z,@user-tx1kr1qz1n,Pak prabowo memang yg paling tulus buat indonesia.. Maju terus pak prabowo,0
2023-12-15T13:08:25Z,@ladisaratnajuwita3159,AMIN,0
2023-12-15T13:08:05Z,@hanaulfa3485,Tidak butuh kata&quot; cuman butuh bukti nyataaaaaa,4
2023-12-15T23:08:05Z,@wakepoh4316,Anies the best ❤❤❤❤❤,0
2023-12-15T13:07:48Z,@agathadevi7712,Pendapat capres 1 bagus. Intinya jadi sama-sama debat pendapat,0
2023-12-15T13:07:44Z,@johancaksono6441,Semoga rakyat maju sederhana miskin dan mines mengerti untuk menentukan pemimpin adil jujur dan makmur amin itulah amanah bangsa dan bisa mengenal jasa dan pahlawan kita🙏,48
2023-12-23T06:43:14Z,@FaRiaDisTv,Kedua capres takut ma prabowo,0
2023-12-23T06:59:24Z,@FaRiaDisTv,"Pak anis aturan itu gak mampan di papua, video kenakalan aparat aja kita takut apa lagi bebas berbicara 🥲",0
2023-12-15T13:06:34Z,@widyantiwidyanti7181,"Pak Prabowo joos,nyinggung minoritas keren",0
2023-12-15T13:06:26Z,@user-fs4eb3jm1z,"Pak prabowo d tanya d mana kuburanya😂 pada kasus itu bingung d jawab bingung gk d jawab pun bingung,, karna mungkin kiai2 yg d culik itu d buang d tengah lautan masa Allah kejamnya manusia kalau iya seperti itu,, tadinya saya akan milih Pak prabowo tapi sekarang debat negara d buat sambil nglenong gk bahaya tah,, mau milih Pak ganjar tapi takut jadi bonekanya ibu bergelung ituh,,pak anis ajalah so,alnya sepertinya dia paling jujur dari glagatnya benci banget pada kesalahan dan para koruptor",0
2023-12-15T13:04:56Z,@yolisyolinda5701,Anis pinter bicara.. blm tentu nanti faktanya,0
2023-12-15T13:06:26Z,@MamunMintarsih,All in anis,0
2023-12-15T13:04:27Z,@Yulianto58,Saya percaya ucapan almarhum GUSDUR masa tuanya pak PRABOWO yang cukup untuk memimpin INDONESIA,0
2023-12-15T13:03:54Z,@adisantosa7055,Pokok e pak Prabowo Subianto<br>Doa ku ada Bapak<br>Aamiin,0
2023-12-15T13:06:44Z,@MamunMintarsih,All in anies,0
2023-12-15T13:03:25Z,@sitorustomson3486,"Siapa Pun yg menang nanti, harus lah, menepati janji visi dan misinya, untuk 5 tahun ke depan nya,",0
2023-12-15T13:02:42Z,@BijiBijian-kp1uj,Tenang tenang ada prabowo dsini,0
2023-12-15T13:06:59Z,@MamunMintarsih,All in anies,0
2023-12-15T13:02:36Z,@indraok5728,Petani Indonesia cuma butuh pupuk subsidi yang cukup dengan harga terjangkau... Tidak butuh kata kata manis ...,0
2023-12-15T13:07:22Z,@MamunMintarsih,All in anies,0
2023-12-15T13:01:44Z,@saprinsaleh3381,"Pintar banget ngebohongnya, kaya caleg🤭",0
2023-12-15T13:01:13Z,@kucingganteng4336,Ekonomi aman😂😂😂😂yg ada sekarang ekonomi makin parah...,0
2023-12-15T13:00:50Z,@tonnylubis1929,Anis suja jaku ngomingin gratis tapi pembohong,0
2023-12-15T13:00:46Z,@saprinsaleh3381,😊ggg,0
2023-12-15T12:59:11Z,@user-zo1bl4qz2f,Ak lbh k pak prabowo.  .kerja nyata   .tidak pandai bicara tp keliatan ikhlasnya .....,0
2023-12-15T13:07:42Z,@MamunMintarsih,All in anies,0
2023-12-15T12:59:08Z,@Jimyyjimyy-yd2rf,"Yg pandai bicara,biasanya pandai bicara itu pandai juga berdusta",0
2023-12-15T13:07:56Z,@MamunMintarsih,All in anies,0
2023-12-15T12:57:10Z,@VennySetiani,Prabowo Gibran yess❤❤,0
2023-12-15T13:08:10Z,@MamunMintarsih,All in anies,0
2023-12-15T12:57:08Z,@Yupiiyuhuu,Pak prabowo ngga jago ngomong tapi paham situasi nyata bukan cuma data,0
2023-12-15T13:08:27Z,@MamunMintarsih,All in anies,0
2023-12-15T13:11:09Z,@ladisaratnajuwita3159,ANIES❤,0
2023-12-15T12:55:25Z,@glorybts902,Ngomong gedevlu Anis,0
2023-12-15T13:08:48Z,@MamunMintarsih,All in anies,0
2023-12-15T12:55:16Z,@user-cr4go4jw1t,New monata,0
2023-12-15T12:53:06Z,@user-rg2pi7fd9z,Kayaknya Gak terarah Visi dan Misinya (Pak Prabowo) ....🤣👍 Alias Ngawur kayaknya ...🤣👍,0
2023-12-15T15:15:55Z,@rafiemuhammad3903,"Jawaban pak prabowo gak Cerdas😀😂 Hanya Jawaban Anies yg Beribawa, intelek, Cerdas dan Msuk Awal👍👍",0
2023-12-15T12:51:56Z,@animemoviechanel8669,Prabowo prabowo prabowo 🎉,1
2023-12-15T13:09:30Z,@MamunMintarsih,All in anies,0
2023-12-15T13:11:26Z,@ladisaratnajuwita3159,ANIES ANIES ANIES🎉🎉🎉,0
2023-12-15T12:51:41Z,@aiainani5531,Bukan bicara yg di lihat tapi untuk rakyat kerjanyata yg utama,0
2023-12-15T13:09:47Z,@MamunMintarsih,All in anies,0
2023-12-15T12:51:28Z,@KhofifahHasanah-ph6dd,Seorang pmimpin itu tinggal apa2 pngajuan dri instansi pling bawah..,0
2023-12-15T12:51:02Z,@user-jw8wm6my5p,S,0
2023-12-15T12:50:57Z,@Rissachannel,PAK PRABOWO memang kalah dalam berkata kata .. tp kami tetap yakin 100% akan kerja nyata bapak . Saya milenial saya all in PRABOWO 🔥🔥,231
2023-12-15T13:10:10Z,@MamunMintarsih,All in anies,15
2023-12-15T23:06:51Z,@wakepoh4316,Anies the best ❤❤❤❤❤,15
2023-12-16T02:13:23Z,@sabetmanurung5780,​@@MamunMintarsihjdi rt,9
2023-12-16T03:21:31Z,@Hirin46,​@@MamunMintarsihjd kades,5
2023-12-16T04:02:00Z,@HunterHpseken-xs7cm,Anis itu jago ngomong cocok dia jadi dosen..,22
2023-12-15T12:49:57Z,@user-sg5hl6kp9j,yg nomer 1 kayak crita novel berikan trus jnji dulu spt p.jokowi 😅😅😅,0
2023-12-15T13:10:29Z,@MamunMintarsih,All in anies,1
2023-12-15T12:49:25Z,@NajwaIshaq-bx3yj,Pak Prabowo Subianto di serang 1 dan 3 <br>Gpp pak sabar pak prabowo,0
2023-12-15T12:49:00Z,@DitaWiranti-ki1jn,YG lucu itu. ada salahsatuya oknum pendukung dri salah satu kandidat capres.menjelek2an kandidat lain. walau sbgai pendukung.jngalah dengan cara2 kotor.salam benika tungal ika,0
2023-12-15T12:48:20Z,@ClaudiaAudiana,Katanya bukan partai politik. Tp malah pembiayaan buat partai politik.. gimana saya bingung,0
2023-12-15T12:47:20Z,@user-zm6uf5zw3p,"Aku tidak pilih omongannya,,,, tapi saya pilih kerja nyatanya,,,, saya yakin,,,, untuk bangsa dan negara hanya pak Prabowo Subianto yg paling amanah,,, menuju Indonesia maju dan sejahtera",0
2023-12-15T13:10:55Z,@MamunMintarsih,All in anies,0
2023-12-15T12:47:16Z,@SopariBinkusba,"Rekam jejak lagi dach, gajah di plupuk mata kga kelihatan😂",0
2023-12-15T12:46:48Z,@yosunarajan7979,Anis cuma pintar bicara saja,0
2023-12-15T13:11:11Z,@MamunMintarsih,All in anies,0
2023-12-15T12:44:59Z,@dhendhimaz5107,KATA KATA INI SANGAT LANGKA MUNCUL 5 TAHUN SEKALI...ITULAH JANJI JANI 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,0
2023-12-15T13:11:31Z,@MamunMintarsih,All in anies,0
2023-12-15T12:44:55Z,@SopariBinkusba,Yg ngibul jgn di pilih,0
2023-12-15T13:11:46Z,@MamunMintarsih,All in anies,0
2023-12-15T12:44:42Z,@GameModapk-dl6cy,Anies presidenku,0
2023-12-15T12:44:35Z,@agathadevi7712,Visi misi pak Prabowo bikin mau nangis. Penonton menghayati ucapan2nya. Tapi dari dulu saya dekat dengan PKS. Pilih nomor berapa dong 😅,2
2023-12-15T13:11:50Z,@ladisaratnajuwita3159,Anies🎉,0
2023-12-15T17:29:31Z,@petualangchannel3954,Pak Prabowo jujur dan ikhlas untuk Indonesia.,0
2023-12-15T12:44:18Z,@user-sg5hl6kp9j,"p.prbwo triak² mlulu,, thun lalu anda kalah lalu milih jd mntri 😂",0
2023-12-15T12:42:34Z,@andhikagilangpratama,Nomor 1 malah ceramah kan ya  pas menyampaikan visi misi,0
2023-12-15T13:12:06Z,@MamunMintarsih,All in anies,0
2023-12-15T12:42:16Z,@kinaramahendra4861,Salfok sma ekspresi pak budi di kubu prabowo yg terlihat sllu gelisah ketika pak prabowo mendapat giliran😊,0
2023-12-15T12:42:11Z,@Petani_Uye,3 calon ini membuat saya semakin binggung..,0
2023-12-15T12:42:01Z,@HargaiSebelumHilang,no urut 4 Vladimir Putin,0
2023-12-15T12:41:37Z,@ClaudiaAudiana,Mereka ngomong2in korupsi yakin banget..  bener mereka gak ada korupsi kah…,0
2023-12-15T12:41:16Z,@HargaiSebelumHilang,hidup pak Vladimir Putin,0
2023-12-15T12:40:50Z,@dayatsikumbang1393,"Pendukung masing² suruh keluar aja, norak banget, peraturan udah ada, udah diperingati masih juga teriak², emang lu pikir ini konser atau suporter bola, kadang heran 😅",0
2023-12-15T13:16:13Z,@MamunMintarsih,Sdm rendah,1
2023-12-15T12:40:40Z,@nurjayadrumband7791,tolong perhatikan petani soal pupuk harus subsidi semua,0
2023-12-15T12:39:51Z,@lakombeott1114,Prabowooo❤❤❤❤,0
2023-12-15T13:16:36Z,@MamunMintarsih,Anies baswedan❤,0
2023-12-15T12:39:43Z,@hasriwatiwati4031,Semua dukung prabowo,0
2023-12-15T12:37:20Z,@user-fh5rh9bx6v,Anis2 pinter omong,0
2023-12-15T13:16:49Z,@MamunMintarsih,All in anies,0
2023-12-15T12:36:53Z,@tawisina7290,Di era reformasi .kita bebad berpendapat.<br>Jika kita mengerti Refolusi maka kita kaum mudah berpihak pada keputusan (MK)kita pantas ko..,0
2023-12-15T12:36:39Z,@kangaris3607,"semoga ndak hanya pinter ngomong aja...kerjanya jg harus beneran kerja, bukan retorika",0
2023-12-15T12:33:45Z,@bryanmario-kt7zd,Prabowo 02 sudah pasti menang,0
2023-12-15T12:33:05Z,@mhidayat1536,🥱🥱🥱🥱🥱🥱🥱,0
2023-12-15T12:32:54Z,@Yupiiyuhuu,Baru awal menit pak anis udh fitnah aja :) pas almarhum meninggal itu anak bru 15 tahun. Carmuk,0
